"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-ALBS01-170102-232000.wav","/AL16_AU_BS01/01_2017/","170102-232000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170102-233000.wav","/AL16_AU_BS01/01_2017/","170102-233000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170102-234000.wav","/AL16_AU_BS01/01_2017/","170102-234000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170102-235000.wav","/AL16_AU_BS01/01_2017/","170102-235000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-000000.wav","/AL16_AU_BS01/01_2017/","170103-000000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-001000.wav","/AL16_AU_BS01/01_2017/","170103-001000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-040000.wav","/AL16_AU_BS01/01_2017/","170103-040000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-041000.wav","/AL16_AU_BS01/01_2017/","170103-041000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-042000.wav","/AL16_AU_BS01/01_2017/","170103-042000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-043000.wav","/AL16_AU_BS01/01_2017/","170103-043000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-044000.wav","/AL16_AU_BS01/01_2017/","170103-044000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-045000.wav","/AL16_AU_BS01/01_2017/","170103-045000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-050000.wav","/AL16_AU_BS01/01_2017/","170103-050000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-051000.wav","/AL16_AU_BS01/01_2017/","170103-051000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-090000.wav","/AL16_AU_BS01/01_2017/","170103-090000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-091000.wav","/AL16_AU_BS01/01_2017/","170103-091000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-092000.wav","/AL16_AU_BS01/01_2017/","170103-092000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-093000.wav","/AL16_AU_BS01/01_2017/","170103-093000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-094000.wav","/AL16_AU_BS01/01_2017/","170103-094000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-095000.wav","/AL16_AU_BS01/01_2017/","170103-095000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-100000.wav","/AL16_AU_BS01/01_2017/","170103-100000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-101000.wav","/AL16_AU_BS01/01_2017/","170103-101000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-140000.wav","/AL16_AU_BS01/01_2017/","170103-140000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-141000.wav","/AL16_AU_BS01/01_2017/","170103-141000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-142000.wav","/AL16_AU_BS01/01_2017/","170103-142000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-143000.wav","/AL16_AU_BS01/01_2017/","170103-143000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-144000.wav","/AL16_AU_BS01/01_2017/","170103-144000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-145000.wav","/AL16_AU_BS01/01_2017/","170103-145000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-150000.wav","/AL16_AU_BS01/01_2017/","170103-150000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-151000.wav","/AL16_AU_BS01/01_2017/","170103-151000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-190000.wav","/AL16_AU_BS01/01_2017/","170103-190000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-191000.wav","/AL16_AU_BS01/01_2017/","170103-191000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-192000.wav","/AL16_AU_BS01/01_2017/","170103-192000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-193000.wav","/AL16_AU_BS01/01_2017/","170103-193000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-194000.wav","/AL16_AU_BS01/01_2017/","170103-194000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-195000.wav","/AL16_AU_BS01/01_2017/","170103-195000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-200000.wav","/AL16_AU_BS01/01_2017/","170103-200000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170103-201000.wav","/AL16_AU_BS01/01_2017/","170103-201000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-000000.wav","/AL16_AU_BS01/01_2017/","170104-000000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-001000.wav","/AL16_AU_BS01/01_2017/","170104-001000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-002000.wav","/AL16_AU_BS01/01_2017/","170104-002000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-003000.wav","/AL16_AU_BS01/01_2017/","170104-003000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-004000.wav","/AL16_AU_BS01/01_2017/","170104-004000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-005000.wav","/AL16_AU_BS01/01_2017/","170104-005000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-010000.wav","/AL16_AU_BS01/01_2017/","170104-010000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-011000.wav","/AL16_AU_BS01/01_2017/","170104-011000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-050000.wav","/AL16_AU_BS01/01_2017/","170104-050000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-051000.wav","/AL16_AU_BS01/01_2017/","170104-051000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-052000.wav","/AL16_AU_BS01/01_2017/","170104-052000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-053000.wav","/AL16_AU_BS01/01_2017/","170104-053000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-054000.wav","/AL16_AU_BS01/01_2017/","170104-054000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-055000.wav","/AL16_AU_BS01/01_2017/","170104-055000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-060000.wav","/AL16_AU_BS01/01_2017/","170104-060000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-061000.wav","/AL16_AU_BS01/01_2017/","170104-061000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-100000.wav","/AL16_AU_BS01/01_2017/","170104-100000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-101000.wav","/AL16_AU_BS01/01_2017/","170104-101000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-102000.wav","/AL16_AU_BS01/01_2017/","170104-102000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-103000.wav","/AL16_AU_BS01/01_2017/","170104-103000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-104000.wav","/AL16_AU_BS01/01_2017/","170104-104000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-105000.wav","/AL16_AU_BS01/01_2017/","170104-105000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-110000.wav","/AL16_AU_BS01/01_2017/","170104-110000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-111000.wav","/AL16_AU_BS01/01_2017/","170104-111000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-150000.wav","/AL16_AU_BS01/01_2017/","170104-150000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-151000.wav","/AL16_AU_BS01/01_2017/","170104-151000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-152000.wav","/AL16_AU_BS01/01_2017/","170104-152000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-153000.wav","/AL16_AU_BS01/01_2017/","170104-153000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-154000.wav","/AL16_AU_BS01/01_2017/","170104-154000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-155000.wav","/AL16_AU_BS01/01_2017/","170104-155000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-160000.wav","/AL16_AU_BS01/01_2017/","170104-160000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-161000.wav","/AL16_AU_BS01/01_2017/","170104-161000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-200000.wav","/AL16_AU_BS01/01_2017/","170104-200000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-201000.wav","/AL16_AU_BS01/01_2017/","170104-201000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-202000.wav","/AL16_AU_BS01/01_2017/","170104-202000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-203000.wav","/AL16_AU_BS01/01_2017/","170104-203000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-204000.wav","/AL16_AU_BS01/01_2017/","170104-204000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-205000.wav","/AL16_AU_BS01/01_2017/","170104-205000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-210000.wav","/AL16_AU_BS01/01_2017/","170104-210000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170104-211000.wav","/AL16_AU_BS01/01_2017/","170104-211000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-010000.wav","/AL16_AU_BS01/01_2017/","170105-010000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-011000.wav","/AL16_AU_BS01/01_2017/","170105-011000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-012000.wav","/AL16_AU_BS01/01_2017/","170105-012000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-013000.wav","/AL16_AU_BS01/01_2017/","170105-013000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-014000.wav","/AL16_AU_BS01/01_2017/","170105-014000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-015000.wav","/AL16_AU_BS01/01_2017/","170105-015000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-020000.wav","/AL16_AU_BS01/01_2017/","170105-020000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-021000.wav","/AL16_AU_BS01/01_2017/","170105-021000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-060000.wav","/AL16_AU_BS01/01_2017/","170105-060000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-061000.wav","/AL16_AU_BS01/01_2017/","170105-061000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-062000.wav","/AL16_AU_BS01/01_2017/","170105-062000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-063000.wav","/AL16_AU_BS01/01_2017/","170105-063000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-064000.wav","/AL16_AU_BS01/01_2017/","170105-064000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-065000.wav","/AL16_AU_BS01/01_2017/","170105-065000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-070000.wav","/AL16_AU_BS01/01_2017/","170105-070000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-071000.wav","/AL16_AU_BS01/01_2017/","170105-071000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-110000.wav","/AL16_AU_BS01/01_2017/","170105-110000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-111000.wav","/AL16_AU_BS01/01_2017/","170105-111000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-112000.wav","/AL16_AU_BS01/01_2017/","170105-112000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-113000.wav","/AL16_AU_BS01/01_2017/","170105-113000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-114000.wav","/AL16_AU_BS01/01_2017/","170105-114000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-115000.wav","/AL16_AU_BS01/01_2017/","170105-115000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-120000.wav","/AL16_AU_BS01/01_2017/","170105-120000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-121000.wav","/AL16_AU_BS01/01_2017/","170105-121000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-160000.wav","/AL16_AU_BS01/01_2017/","170105-160000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-161000.wav","/AL16_AU_BS01/01_2017/","170105-161000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-162000.wav","/AL16_AU_BS01/01_2017/","170105-162000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-163000.wav","/AL16_AU_BS01/01_2017/","170105-163000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-164000.wav","/AL16_AU_BS01/01_2017/","170105-164000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-165000.wav","/AL16_AU_BS01/01_2017/","170105-165000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-170000.wav","/AL16_AU_BS01/01_2017/","170105-170000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-171000.wav","/AL16_AU_BS01/01_2017/","170105-171000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-210000.wav","/AL16_AU_BS01/01_2017/","170105-210000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-211000.wav","/AL16_AU_BS01/01_2017/","170105-211000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-212000.wav","/AL16_AU_BS01/01_2017/","170105-212000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-213000.wav","/AL16_AU_BS01/01_2017/","170105-213000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-214000.wav","/AL16_AU_BS01/01_2017/","170105-214000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-215000.wav","/AL16_AU_BS01/01_2017/","170105-215000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-220000.wav","/AL16_AU_BS01/01_2017/","170105-220000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170105-221000.wav","/AL16_AU_BS01/01_2017/","170105-221000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-020000.wav","/AL16_AU_BS01/01_2017/","170106-020000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-021000.wav","/AL16_AU_BS01/01_2017/","170106-021000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-022000.wav","/AL16_AU_BS01/01_2017/","170106-022000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-023000.wav","/AL16_AU_BS01/01_2017/","170106-023000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-024000.wav","/AL16_AU_BS01/01_2017/","170106-024000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-025000.wav","/AL16_AU_BS01/01_2017/","170106-025000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-030000.wav","/AL16_AU_BS01/01_2017/","170106-030000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-031000.wav","/AL16_AU_BS01/01_2017/","170106-031000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-070000.wav","/AL16_AU_BS01/01_2017/","170106-070000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-071000.wav","/AL16_AU_BS01/01_2017/","170106-071000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-072000.wav","/AL16_AU_BS01/01_2017/","170106-072000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-073000.wav","/AL16_AU_BS01/01_2017/","170106-073000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-074000.wav","/AL16_AU_BS01/01_2017/","170106-074000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-075000.wav","/AL16_AU_BS01/01_2017/","170106-075000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-080000.wav","/AL16_AU_BS01/01_2017/","170106-080000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-081000.wav","/AL16_AU_BS01/01_2017/","170106-081000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-120000.wav","/AL16_AU_BS01/01_2017/","170106-120000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-121000.wav","/AL16_AU_BS01/01_2017/","170106-121000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-122000.wav","/AL16_AU_BS01/01_2017/","170106-122000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-123000.wav","/AL16_AU_BS01/01_2017/","170106-123000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-124000.wav","/AL16_AU_BS01/01_2017/","170106-124000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-125000.wav","/AL16_AU_BS01/01_2017/","170106-125000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-130000.wav","/AL16_AU_BS01/01_2017/","170106-130000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-131000.wav","/AL16_AU_BS01/01_2017/","170106-131000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-170000.wav","/AL16_AU_BS01/01_2017/","170106-170000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-171000.wav","/AL16_AU_BS01/01_2017/","170106-171000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-172000.wav","/AL16_AU_BS01/01_2017/","170106-172000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-173000.wav","/AL16_AU_BS01/01_2017/","170106-173000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-174000.wav","/AL16_AU_BS01/01_2017/","170106-174000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-175000.wav","/AL16_AU_BS01/01_2017/","170106-175000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-180000.wav","/AL16_AU_BS01/01_2017/","170106-180000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-181000.wav","/AL16_AU_BS01/01_2017/","170106-181000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-220000.wav","/AL16_AU_BS01/01_2017/","170106-220000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-221000.wav","/AL16_AU_BS01/01_2017/","170106-221000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-222000.wav","/AL16_AU_BS01/01_2017/","170106-222000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-223000.wav","/AL16_AU_BS01/01_2017/","170106-223000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-224000.wav","/AL16_AU_BS01/01_2017/","170106-224000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-225000.wav","/AL16_AU_BS01/01_2017/","170106-225000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-230000.wav","/AL16_AU_BS01/01_2017/","170106-230000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170106-231000.wav","/AL16_AU_BS01/01_2017/","170106-231000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-030000.wav","/AL16_AU_BS01/01_2017/","170107-030000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-031000.wav","/AL16_AU_BS01/01_2017/","170107-031000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-032000.wav","/AL16_AU_BS01/01_2017/","170107-032000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-033000.wav","/AL16_AU_BS01/01_2017/","170107-033000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-034000.wav","/AL16_AU_BS01/01_2017/","170107-034000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-035000.wav","/AL16_AU_BS01/01_2017/","170107-035000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-040000.wav","/AL16_AU_BS01/01_2017/","170107-040000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-041000.wav","/AL16_AU_BS01/01_2017/","170107-041000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-080000.wav","/AL16_AU_BS01/01_2017/","170107-080000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-081000.wav","/AL16_AU_BS01/01_2017/","170107-081000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-082000.wav","/AL16_AU_BS01/01_2017/","170107-082000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-083000.wav","/AL16_AU_BS01/01_2017/","170107-083000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-084000.wav","/AL16_AU_BS01/01_2017/","170107-084000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-085000.wav","/AL16_AU_BS01/01_2017/","170107-085000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-090000.wav","/AL16_AU_BS01/01_2017/","170107-090000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-091000.wav","/AL16_AU_BS01/01_2017/","170107-091000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-130000.wav","/AL16_AU_BS01/01_2017/","170107-130000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-131000.wav","/AL16_AU_BS01/01_2017/","170107-131000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-132000.wav","/AL16_AU_BS01/01_2017/","170107-132000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-133000.wav","/AL16_AU_BS01/01_2017/","170107-133000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-134000.wav","/AL16_AU_BS01/01_2017/","170107-134000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-135000.wav","/AL16_AU_BS01/01_2017/","170107-135000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-140000.wav","/AL16_AU_BS01/01_2017/","170107-140000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-141000.wav","/AL16_AU_BS01/01_2017/","170107-141000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-180000.wav","/AL16_AU_BS01/01_2017/","170107-180000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-181000.wav","/AL16_AU_BS01/01_2017/","170107-181000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-182000.wav","/AL16_AU_BS01/01_2017/","170107-182000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-183000.wav","/AL16_AU_BS01/01_2017/","170107-183000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-184000.wav","/AL16_AU_BS01/01_2017/","170107-184000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-185000.wav","/AL16_AU_BS01/01_2017/","170107-185000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-190000.wav","/AL16_AU_BS01/01_2017/","170107-190000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-191000.wav","/AL16_AU_BS01/01_2017/","170107-191000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-230000.wav","/AL16_AU_BS01/01_2017/","170107-230000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-231000.wav","/AL16_AU_BS01/01_2017/","170107-231000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-232000.wav","/AL16_AU_BS01/01_2017/","170107-232000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-233000.wav","/AL16_AU_BS01/01_2017/","170107-233000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-234000.wav","/AL16_AU_BS01/01_2017/","170107-234000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170107-235000.wav","/AL16_AU_BS01/01_2017/","170107-235000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-000000.wav","/AL16_AU_BS01/01_2017/","170108-000000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-001000.wav","/AL16_AU_BS01/01_2017/","170108-001000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-040000.wav","/AL16_AU_BS01/01_2017/","170108-040000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-041000.wav","/AL16_AU_BS01/01_2017/","170108-041000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-042000.wav","/AL16_AU_BS01/01_2017/","170108-042000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-043000.wav","/AL16_AU_BS01/01_2017/","170108-043000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-044000.wav","/AL16_AU_BS01/01_2017/","170108-044000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-045000.wav","/AL16_AU_BS01/01_2017/","170108-045000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-050000.wav","/AL16_AU_BS01/01_2017/","170108-050000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-051000.wav","/AL16_AU_BS01/01_2017/","170108-051000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-090000.wav","/AL16_AU_BS01/01_2017/","170108-090000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-091000.wav","/AL16_AU_BS01/01_2017/","170108-091000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-092000.wav","/AL16_AU_BS01/01_2017/","170108-092000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-093000.wav","/AL16_AU_BS01/01_2017/","170108-093000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-094000.wav","/AL16_AU_BS01/01_2017/","170108-094000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-095000.wav","/AL16_AU_BS01/01_2017/","170108-095000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-100000.wav","/AL16_AU_BS01/01_2017/","170108-100000","600","AL16_AU_BS01","0","600","BS1"
"AU-ALBS01-170108-101000.wav","/AL16_AU_BS01/01_2017/","170108-101000","600","AL16_AU_BS01","0","600","BS1"
