"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBW01_b-120117-020800.wav","/XB11_AU_BW01-b/01_2012/","120117-020800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-022300.wav","/XB11_AU_BW01-b/01_2012/","120117-022300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-023800.wav","/XB11_AU_BW01-b/01_2012/","120117-023800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-025300.wav","/XB11_AU_BW01-b/01_2012/","120117-025300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-030800.wav","/XB11_AU_BW01-b/01_2012/","120117-030800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-032300.wav","/XB11_AU_BW01-b/01_2012/","120117-032300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-033800.wav","/XB11_AU_BW01-b/01_2012/","120117-033800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-035300.wav","/XB11_AU_BW01-b/01_2012/","120117-035300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-040800.wav","/XB11_AU_BW01-b/01_2012/","120117-040800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-042300.wav","/XB11_AU_BW01-b/01_2012/","120117-042300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-043800.wav","/XB11_AU_BW01-b/01_2012/","120117-043800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-045300.wav","/XB11_AU_BW01-b/01_2012/","120117-045300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-050800.wav","/XB11_AU_BW01-b/01_2012/","120117-050800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-052300.wav","/XB11_AU_BW01-b/01_2012/","120117-052300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-053800.wav","/XB11_AU_BW01-b/01_2012/","120117-053800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-055300.wav","/XB11_AU_BW01-b/01_2012/","120117-055300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-060800.wav","/XB11_AU_BW01-b/01_2012/","120117-060800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-062300.wav","/XB11_AU_BW01-b/01_2012/","120117-062300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-063800.wav","/XB11_AU_BW01-b/01_2012/","120117-063800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-065300.wav","/XB11_AU_BW01-b/01_2012/","120117-065300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-070800.wav","/XB11_AU_BW01-b/01_2012/","120117-070800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-072300.wav","/XB11_AU_BW01-b/01_2012/","120117-072300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-073800.wav","/XB11_AU_BW01-b/01_2012/","120117-073800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-075300.wav","/XB11_AU_BW01-b/01_2012/","120117-075300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-080800.wav","/XB11_AU_BW01-b/01_2012/","120117-080800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-082300.wav","/XB11_AU_BW01-b/01_2012/","120117-082300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-083800.wav","/XB11_AU_BW01-b/01_2012/","120117-083800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-085300.wav","/XB11_AU_BW01-b/01_2012/","120117-085300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-090800.wav","/XB11_AU_BW01-b/01_2012/","120117-090800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-092300.wav","/XB11_AU_BW01-b/01_2012/","120117-092300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-093800.wav","/XB11_AU_BW01-b/01_2012/","120117-093800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-095300.wav","/XB11_AU_BW01-b/01_2012/","120117-095300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-100800.wav","/XB11_AU_BW01-b/01_2012/","120117-100800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-102300.wav","/XB11_AU_BW01-b/01_2012/","120117-102300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-103800.wav","/XB11_AU_BW01-b/01_2012/","120117-103800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-105300.wav","/XB11_AU_BW01-b/01_2012/","120117-105300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-110800.wav","/XB11_AU_BW01-b/01_2012/","120117-110800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-112300.wav","/XB11_AU_BW01-b/01_2012/","120117-112300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-113800.wav","/XB11_AU_BW01-b/01_2012/","120117-113800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-115300.wav","/XB11_AU_BW01-b/01_2012/","120117-115300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-120800.wav","/XB11_AU_BW01-b/01_2012/","120117-120800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-122300.wav","/XB11_AU_BW01-b/01_2012/","120117-122300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-123800.wav","/XB11_AU_BW01-b/01_2012/","120117-123800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-125300.wav","/XB11_AU_BW01-b/01_2012/","120117-125300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-130800.wav","/XB11_AU_BW01-b/01_2012/","120117-130800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-132300.wav","/XB11_AU_BW01-b/01_2012/","120117-132300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-133800.wav","/XB11_AU_BW01-b/01_2012/","120117-133800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-135300.wav","/XB11_AU_BW01-b/01_2012/","120117-135300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-140800.wav","/XB11_AU_BW01-b/01_2012/","120117-140800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-142300.wav","/XB11_AU_BW01-b/01_2012/","120117-142300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-143800.wav","/XB11_AU_BW01-b/01_2012/","120117-143800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-145300.wav","/XB11_AU_BW01-b/01_2012/","120117-145300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-150800.wav","/XB11_AU_BW01-b/01_2012/","120117-150800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-152300.wav","/XB11_AU_BW01-b/01_2012/","120117-152300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-153800.wav","/XB11_AU_BW01-b/01_2012/","120117-153800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-155300.wav","/XB11_AU_BW01-b/01_2012/","120117-155300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-160800.wav","/XB11_AU_BW01-b/01_2012/","120117-160800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-162300.wav","/XB11_AU_BW01-b/01_2012/","120117-162300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-163800.wav","/XB11_AU_BW01-b/01_2012/","120117-163800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-165300.wav","/XB11_AU_BW01-b/01_2012/","120117-165300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
