"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBP01-120101-174500.wav","/XB11_AU_BP01/01_2012/","120101-174500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-180000.wav","/XB11_AU_BP01/01_2012/","120101-180000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-181500.wav","/XB11_AU_BP01/01_2012/","120101-181500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-183000.wav","/XB11_AU_BP01/01_2012/","120101-183000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-184500.wav","/XB11_AU_BP01/01_2012/","120101-184500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-190000.wav","/XB11_AU_BP01/01_2012/","120101-190000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-191500.wav","/XB11_AU_BP01/01_2012/","120101-191500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-193000.wav","/XB11_AU_BP01/01_2012/","120101-193000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-194500.wav","/XB11_AU_BP01/01_2012/","120101-194500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-200000.wav","/XB11_AU_BP01/01_2012/","120101-200000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-201500.wav","/XB11_AU_BP01/01_2012/","120101-201500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-203000.wav","/XB11_AU_BP01/01_2012/","120101-203000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-204500.wav","/XB11_AU_BP01/01_2012/","120101-204500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-210000.wav","/XB11_AU_BP01/01_2012/","120101-210000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-211500.wav","/XB11_AU_BP01/01_2012/","120101-211500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-213000.wav","/XB11_AU_BP01/01_2012/","120101-213000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-214500.wav","/XB11_AU_BP01/01_2012/","120101-214500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-220000.wav","/XB11_AU_BP01/01_2012/","120101-220000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-221500.wav","/XB11_AU_BP01/01_2012/","120101-221500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-223000.wav","/XB11_AU_BP01/01_2012/","120101-223000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-224500.wav","/XB11_AU_BP01/01_2012/","120101-224500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-230000.wav","/XB11_AU_BP01/01_2012/","120101-230000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-231500.wav","/XB11_AU_BP01/01_2012/","120101-231500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-233000.wav","/XB11_AU_BP01/01_2012/","120101-233000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-234500.wav","/XB11_AU_BP01/01_2012/","120101-234500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-000000.wav","/XB11_AU_BP01/01_2012/","120102-000000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-001500.wav","/XB11_AU_BP01/01_2012/","120102-001500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-003000.wav","/XB11_AU_BP01/01_2012/","120102-003000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-004500.wav","/XB11_AU_BP01/01_2012/","120102-004500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-010000.wav","/XB11_AU_BP01/01_2012/","120102-010000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-011500.wav","/XB11_AU_BP01/01_2012/","120102-011500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-013000.wav","/XB11_AU_BP01/01_2012/","120102-013000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-014500.wav","/XB11_AU_BP01/01_2012/","120102-014500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-020000.wav","/XB11_AU_BP01/01_2012/","120102-020000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-021500.wav","/XB11_AU_BP01/01_2012/","120102-021500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-023000.wav","/XB11_AU_BP01/01_2012/","120102-023000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-024500.wav","/XB11_AU_BP01/01_2012/","120102-024500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-030000.wav","/XB11_AU_BP01/01_2012/","120102-030000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-031500.wav","/XB11_AU_BP01/01_2012/","120102-031500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-033000.wav","/XB11_AU_BP01/01_2012/","120102-033000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-034500.wav","/XB11_AU_BP01/01_2012/","120102-034500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-040000.wav","/XB11_AU_BP01/01_2012/","120102-040000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-041500.wav","/XB11_AU_BP01/01_2012/","120102-041500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-043000.wav","/XB11_AU_BP01/01_2012/","120102-043000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-044500.wav","/XB11_AU_BP01/01_2012/","120102-044500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-050000.wav","/XB11_AU_BP01/01_2012/","120102-050000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-051500.wav","/XB11_AU_BP01/01_2012/","120102-051500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-053000.wav","/XB11_AU_BP01/01_2012/","120102-053000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-054500.wav","/XB11_AU_BP01/01_2012/","120102-054500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-060000.wav","/XB11_AU_BP01/01_2012/","120102-060000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-061500.wav","/XB11_AU_BP01/01_2012/","120102-061500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-063000.wav","/XB11_AU_BP01/01_2012/","120102-063000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-064500.wav","/XB11_AU_BP01/01_2012/","120102-064500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-070000.wav","/XB11_AU_BP01/01_2012/","120102-070000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-071500.wav","/XB11_AU_BP01/01_2012/","120102-071500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-073000.wav","/XB11_AU_BP01/01_2012/","120102-073000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-074500.wav","/XB11_AU_BP01/01_2012/","120102-074500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-080000.wav","/XB11_AU_BP01/01_2012/","120102-080000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-081500.wav","/XB11_AU_BP01/01_2012/","120102-081500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-083000.wav","/XB11_AU_BP01/01_2012/","120102-083000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-084500.wav","/XB11_AU_BP01/01_2012/","120102-084500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-090000.wav","/XB11_AU_BP01/01_2012/","120102-090000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-091500.wav","/XB11_AU_BP01/01_2012/","120102-091500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-093000.wav","/XB11_AU_BP01/01_2012/","120102-093000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-094500.wav","/XB11_AU_BP01/01_2012/","120102-094500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-100000.wav","/XB11_AU_BP01/01_2012/","120102-100000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-101500.wav","/XB11_AU_BP01/01_2012/","120102-101500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-103000.wav","/XB11_AU_BP01/01_2012/","120102-103000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-104500.wav","/XB11_AU_BP01/01_2012/","120102-104500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-110000.wav","/XB11_AU_BP01/01_2012/","120102-110000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-111500.wav","/XB11_AU_BP01/01_2012/","120102-111500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-113000.wav","/XB11_AU_BP01/01_2012/","120102-113000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-114500.wav","/XB11_AU_BP01/01_2012/","120102-114500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-120000.wav","/XB11_AU_BP01/01_2012/","120102-120000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-121500.wav","/XB11_AU_BP01/01_2012/","120102-121500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-123000.wav","/XB11_AU_BP01/01_2012/","120102-123000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-124500.wav","/XB11_AU_BP01/01_2012/","120102-124500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-130000.wav","/XB11_AU_BP01/01_2012/","120102-130000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-131500.wav","/XB11_AU_BP01/01_2012/","120102-131500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-133000.wav","/XB11_AU_BP01/01_2012/","120102-133000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-134500.wav","/XB11_AU_BP01/01_2012/","120102-134500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-140000.wav","/XB11_AU_BP01/01_2012/","120102-140000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-141500.wav","/XB11_AU_BP01/01_2012/","120102-141500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-143000.wav","/XB11_AU_BP01/01_2012/","120102-143000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-144500.wav","/XB11_AU_BP01/01_2012/","120102-144500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-150000.wav","/XB11_AU_BP01/01_2012/","120102-150000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-151500.wav","/XB11_AU_BP01/01_2012/","120102-151500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-153000.wav","/XB11_AU_BP01/01_2012/","120102-153000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-154500.wav","/XB11_AU_BP01/01_2012/","120102-154500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-160000.wav","/XB11_AU_BP01/01_2012/","120102-160000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-161500.wav","/XB11_AU_BP01/01_2012/","120102-161500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-163000.wav","/XB11_AU_BP01/01_2012/","120102-163000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-164500.wav","/XB11_AU_BP01/01_2012/","120102-164500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-170000.wav","/XB11_AU_BP01/01_2012/","120102-170000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-171500.wav","/XB11_AU_BP01/01_2012/","120102-171500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-173000.wav","/XB11_AU_BP01/01_2012/","120102-173000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-174500.wav","/XB11_AU_BP01/01_2012/","120102-174500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-180000.wav","/XB11_AU_BP01/01_2012/","120102-180000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-181500.wav","/XB11_AU_BP01/01_2012/","120102-181500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-183000.wav","/XB11_AU_BP01/01_2012/","120102-183000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-184500.wav","/XB11_AU_BP01/01_2012/","120102-184500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-190000.wav","/XB11_AU_BP01/01_2012/","120102-190000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-191500.wav","/XB11_AU_BP01/01_2012/","120102-191500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-193000.wav","/XB11_AU_BP01/01_2012/","120102-193000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-194500.wav","/XB11_AU_BP01/01_2012/","120102-194500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-200000.wav","/XB11_AU_BP01/01_2012/","120102-200000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-201500.wav","/XB11_AU_BP01/01_2012/","120102-201500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-203000.wav","/XB11_AU_BP01/01_2012/","120102-203000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-204500.wav","/XB11_AU_BP01/01_2012/","120102-204500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-210000.wav","/XB11_AU_BP01/01_2012/","120102-210000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-211500.wav","/XB11_AU_BP01/01_2012/","120102-211500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-213000.wav","/XB11_AU_BP01/01_2012/","120102-213000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-214500.wav","/XB11_AU_BP01/01_2012/","120102-214500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-220000.wav","/XB11_AU_BP01/01_2012/","120102-220000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-221500.wav","/XB11_AU_BP01/01_2012/","120102-221500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-223000.wav","/XB11_AU_BP01/01_2012/","120102-223000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-224500.wav","/XB11_AU_BP01/01_2012/","120102-224500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-230000.wav","/XB11_AU_BP01/01_2012/","120102-230000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-231500.wav","/XB11_AU_BP01/01_2012/","120102-231500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-233000.wav","/XB11_AU_BP01/01_2012/","120102-233000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120102-234500.wav","/XB11_AU_BP01/01_2012/","120102-234500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-000000.wav","/XB11_AU_BP01/01_2012/","120103-000000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-001500.wav","/XB11_AU_BP01/01_2012/","120103-001500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-003000.wav","/XB11_AU_BP01/01_2012/","120103-003000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-004500.wav","/XB11_AU_BP01/01_2012/","120103-004500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-010000.wav","/XB11_AU_BP01/01_2012/","120103-010000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-011500.wav","/XB11_AU_BP01/01_2012/","120103-011500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-013000.wav","/XB11_AU_BP01/01_2012/","120103-013000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120103-014500.wav","/XB11_AU_BP01/01_2012/","120103-014500",270,"XB11_AU_BP01",0,270,"BP01"
