"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM04-140809-105000.wav","/BS13_AU_PM02-a/06_2013/","130603-144000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140809-110000.wav","/BS13_AU_PM02-a/06_2013/","130603-143000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140821-125000.wav","/BS13_AU_PM02-a/06_2013/","130603-142000","300","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140821-130000.wav","/BS13_AU_PM02-a/06_2013/","130603-110000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140821-131000.wav","/BS13_AU_PM02-a/06_2013/","130603-100000","300","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140821-170000.wav","/BS13_AU_PM02-a/06_2013/","130603-095000","300","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140821-172000.wav","/BS13_AU_PM02-a/06_2013/","130603-094000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140821-174000.wav","/BS13_AU_PM02-a/06_2013/","130603-093000","300","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140828-044000.wav","/BS13_AU_PM02-a/06_2013/","130603-080000","300","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140829-160000.wav","/BS13_AU_PM02-a/06_2013/","130604-012000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140829-161000.wav","/BS13_AU_PM02-a/06_2013/","130604-020000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140831-025000.wav","/BS13_AU_PM02-a/06_2013/","130604-040000","300","BS13_AU_PM04","0","300","PM04"
"AU-AWBS01-150610-180000.wav","/BS13_AU_PM02-a/06_2013/","130604-041000","300","AW14_AU_BS01","0","300","BS01"
"AU-AWBS01-150610-223000.wav","/BS13_AU_PM02-a/06_2013/","130604-043000","300","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150617-150000.wav","/BS13_AU_PM02-a/06_2013/","130604-044000","300","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150617-192000.wav","/BS13_AU_PM02-a/06_2013/","130604-045000","300","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150619-071000.wav","/BS15_AU_PM02-b/03_2016/","160326-150000","300","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150619-112000.wav","/BS15_AU_PM02-b/03_2016/","160326-151000","300","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150619-113000.wav","/BS15_AU_PM02-b/03_2016/","160326-145000","600","AW14_AU_BS01","0","600","BS01"
"AU-AWBS01-150619-114000.wav","/BS15_AU_PM02-b/03_2016/","160326-152000","300","AW14_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-071000.wav","/BS15_AU_PM02-b/03_2016/","160326-144000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-072000.wav","/BS15_AU_PM02-b/03_2016/","160326-153000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-074000.wav","/BS15_AU_PM02-b/03_2016/","160326-143000","300","AW15_AU_BS01","300","300","BS01"
"AU-AWBS01-160529-075000.wav","/BS15_AU_PM02-b/03_2016/","160326-142000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-080000.wav","/BS15_AU_PM02-b/03_2016/","160326-154000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-081000.wav","/BS15_AU_PM02-b/03_2016/","160326-141000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-123000.wav","/BS15_AU_PM02-b/03_2016/","160326-155000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-175000.wav","/BS15_AU_PM02-b/03_2016/","160326-140000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-181000.wav","/BS15_AU_PM02-b/03_2016/","160326-114000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-220000.wav","/BS15_AU_PM02-b/03_2016/","160326-113000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-223000.wav","/BS15_AU_PM02-b/03_2016/","160327-063000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-224000.wav","/BS17_AU_PM02-b/04_2018/","180402-111000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-225000.wav","/BS17_AU_PM02-b/04_2018/","180402-112000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-230000.wav","/BS17_AU_PM02-b/04_2018/","180402-113000","300","AW15_AU_BS01","300","300","BS01"
"AU-AWBS01-160530-030000.wav","/BS17_AU_PM02-b/04_2018/","180402-114000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160530-033000.wav","/BS17_AU_PM02-b/04_2018/","180402-115000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160530-035000.wav","/BS17_AU_PM02-b/04_2018/","180402-120000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-140609-174000.wav","/BS17_AU_PM02-b/04_2018/","180402-121000","300","AW13_AU_BS01","0","300","BS01"
"AU-AWBS01-140611-201000.wav","/BS17_AU_PM02-b/04_2018/","180402-064000","300","AW13_AU_BS01","300","300","BS01"
"AU-AWBS01-140612-000000.wav","/BS17_AU_PM02-b/04_2018/","180402-063000","300","AW13_AU_BS01","300","300","BS01"
"AU-AWBS01-140612-001000.wav","/BS17_AU_PM02-b/04_2018/","180402-062000","600","AW13_AU_BS01","0","600","BS01"
"AU-AWBS01-140612-002000.wav","/BS17_AU_PM02-b/04_2018/","180402-061000","300","AW13_AU_BS01","300","300","BS01"
"AU-AWBS01-140612-004000.wav","/BS17_AU_PM02-b/04_2018/","180402-060000","600","AW13_AU_BS01","0","600","BS01"
"AU-AWBS01-140612-005000.wav","/BS17_AU_PM02-b/04_2018/","180402-170000","300","AW13_AU_BS01","0","300","BS01"
"AU-AWBS01-140617-204000.wav","/BS17_AU_PM02-b/04_2018/","180402-021000","300","AW13_AU_BS01","0","300","BS01"
"AU-BSPM02_a-140806-231000.wav","/BS17_AU_PM02-b/04_2018/","180402-020000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140807-150000.wav","/BS12_AU_PM04/04_2013/","130406-234000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140809-060000.wav","/BS12_AU_PM04/04_2013/","130406-235000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140812-210000.wav","/BS12_AU_PM04/04_2013/","130406-233000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140813-024000.wav","/BS12_AU_PM04/04_2013/","130407-000000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140818-125000.wav","/BS12_AU_PM04/04_2013/","130406-232000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140826-152000.wav","/BS12_AU_PM04/04_2013/","130407-001000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140827-032000.wav","/BS12_AU_PM04/04_2013/","130406-231000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140829-113000.wav","/BS12_AU_PM04/04_2013/","130407-002000","300","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160803-172000.wav","/BS12_AU_PM04/04_2013/","130406-230000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160806-115000.wav","/BS12_AU_PM04/04_2013/","130406-192000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160809-020000.wav","/BS12_AU_PM04/04_2013/","130407-041000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160809-082000.wav","/BS12_AU_PM04/04_2013/","130407-042000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160809-084000.wav","/BS12_AU_PM04/04_2013/","130406-190000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160809-093000.wav","/BS12_AU_PM04/04_2013/","130407-043000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160810-084000.wav","/BS12_AU_PM04/04_2013/","130406-185000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160810-140000.wav","/BS12_AU_PM04/04_2013/","130407-044000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160810-144000.wav","/BS12_AU_PM04/04_2013/","130407-045000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160810-150000.wav","/BS13_AU_PM02-a/05_2013/","130517-032000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160810-152000.wav","/BS13_AU_PM02-a/05_2013/","130517-033000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160810-203000.wav","/BS13_AU_PM02-a/05_2013/","130517-031000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160811-151000.wav","/BS13_AU_PM02-a/05_2013/","130517-034000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160812-002000.wav","/BS13_AU_PM02-a/05_2013/","130517-030000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-104000.wav","/BS13_AU_PM02-a/05_2013/","130517-035000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160812-151000.wav","/BS13_AU_PM02-a/05_2013/","130517-025000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-152000.wav","/BS13_AU_PM02-a/05_2013/","130517-024000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160812-154000.wav","/BS13_AU_PM02-a/05_2013/","130517-040000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-155000.wav","/BS13_AU_PM02-a/05_2013/","130517-041000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-223000.wav","/BS13_AU_PM02-a/05_2013/","130517-023000","300","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160830-103000.wav","/BS13_AU_PM02-a/05_2013/","130517-022000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM04-180314-032000.wav","/BS13_AU_PM02-a/05_2013/","130517-042000","300","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180314-230000.wav","/BS18_AU_PM02-b/04_2019/","190420-202000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180314-231000.wav","/BS18_AU_PM02-b/04_2019/","190420-201000","300","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180314-234000.wav","/BS18_AU_PM02-b/04_2019/","190419-080000","600","BS17_AU_PM04","0","600","PM04"
"AU-BSPM04-180314-235000.wav","/BS18_AU_PM02-b/04_2019/","190403-182000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180315-001000.wav","/BS18_AU_PM02-b/04_2019/","190402-115000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180315-042000.wav","/BS18_AU_PM02-b/04_2019/","190402-023000","300","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180315-043000.wav","/BS18_AU_PM02-b/04_2019/","190402-021000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180315-044000.wav","/BS18_AU_PM02-b/04_2019/","190402-015000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180325-190000.wav","/BS18_AU_PM02-b/04_2019/","190402-013000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180327-012000.wav","/BS18_AU_PM02-b/04_2019/","190402-010000","300","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180327-013000.wav","/BS18_AU_PM02-b/04_2019/","190401-215000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180329-235000.wav","/BS18_AU_PM02-b/04_2019/","190401-212000","600","BS17_AU_PM04","0","600","PM04"
"AU-BSPM04-180330-000000.wav","/BS18_AU_PM02-b/04_2019/","190401-204000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180330-001000.wav","/BS18_AU_PM02-b/04_2019/","190401-101000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180331-001000.wav","/BS18_AU_PM02-b/04_2019/","190401-100000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM02_b-190330-231000.wav","/BS18_AU_PM02-b/04_2019/","190401-061000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190330-232000.wav","/BS18_AU_PM02-b/04_2019/","190401-050000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190330-233000.wav","/BS18_AU_PM02-b/04_2019/","190401-004000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190330-235000.wav","/BS18_AU_PM02-b/04_2019/","190401-000000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190331-000000.wav","/AW14_AU_BS03/03_2015/","150324-155000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-001000.wav","/AW14_AU_BS03/03_2015/","150324-154000","300","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-002000.wav","/AW14_AU_BS03/03_2015/","150324-160000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190331-003000.wav","/AW14_AU_BS03/03_2015/","150324-161000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-004000.wav","/AW14_AU_BS03/03_2015/","150324-152000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190331-005000.wav","/AW14_AU_BS03/03_2015/","150324-151000","300","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-010000.wav","/AW14_AU_BS03/03_2015/","150324-150000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-094000.wav","/AW14_AU_BS03/03_2015/","150324-201000","300","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-100000.wav","/AW14_AU_BS03/03_2015/","150325-062000","300","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-154000.wav","/AW14_AU_BS03/03_2015/","150325-063000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-190000.wav","/AW14_AU_BS03/03_2015/","150325-064000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-191000.wav","/AW14_AU_BS03/03_2015/","150325-065000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-192000.wav","/AW14_AU_BS03/03_2015/","150325-071000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-204000.wav","/AW14_AU_BS03/03_2015/","150325-114000","300","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-030000.wav","/AW14_AU_BS03/03_2015/","150325-120000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-032000.wav","/AW14_AU_BS03/03_2015/","150325-121000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-033000.wav","/AW14_AU_BS03/03_2015/","150325-160000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-034000.wav","/AW14_AU_BS03/03_2015/","150325-170000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-040000.wav","/AW15_AU_BS03/03_2016/","160324-082000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-042000.wav","/AW15_AU_BS03/03_2016/","160324-081000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-043000.wav","/AW15_AU_BS03/03_2016/","160324-083000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-080000.wav","/AW15_AU_BS03/03_2016/","160324-080000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-081000.wav","/AW15_AU_BS03/03_2016/","160324-084000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-082000.wav","/AW15_AU_BS03/03_2016/","160324-085000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-083000.wav","/AW15_AU_BS03/03_2016/","160324-090000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-084000.wav","/AW15_AU_BS03/03_2016/","160324-091000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-085000.wav","/AW15_AU_BS03/03_2016/","160324-130000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-090000.wav","/AW15_AU_BS03/03_2016/","160324-131000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-093000.wav","/AW15_AU_BS03/03_2016/","160324-132000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-094000.wav","/AW15_AU_BS03/03_2016/","160324-133000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM04-150301-034000.wav","/AW15_AU_BS03/03_2016/","160323-081000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150303-055000.wav","/BS15_AU_PM04/02_2016/","160211-175000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150303-153000.wav","/BS15_AU_PM04/02_2016/","160211-180000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150304-060000.wav","/BS15_AU_PM04/02_2016/","160211-173000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150304-070000.wav","/BS15_AU_PM04/02_2016/","160211-172000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150304-120000.wav","/BS15_AU_PM04/02_2016/","160211-220000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150305-072000.wav","/BS15_AU_PM04/02_2016/","160211-221000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150305-073000.wav","/BS15_AU_PM04/02_2016/","160211-222000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150305-131000.wav","/BS15_AU_PM04/02_2016/","160211-131000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150306-230000.wav","/BS15_AU_PM04/02_2016/","160211-223000","600","BS14_AU_PM04","0","600","PM04"
"AU-BSPM04-150307-000000.wav","/BS15_AU_PM04/02_2016/","160211-130000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150307-041000.wav","/BS15_AU_PM04/02_2016/","160211-125000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150307-042000.wav","/BS15_AU_PM04/02_2016/","160211-124000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150307-045000.wav","/BS15_AU_PM04/02_2016/","160211-122000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150309-165000.wav","/BS15_AU_PM04/02_2016/","160211-121000","600","BS14_AU_PM04","0","600","PM04"
"AU-BSPM04-150309-221000.wav","/BS15_AU_PM04/02_2016/","160211-120000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150310-171000.wav","/BS15_AU_PM04/02_2016/","160211-081000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150310-172000.wav","/BS15_AU_PM04/02_2016/","160211-075000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150310-175000.wav","/BS15_AU_PM04/02_2016/","160211-074000","300","BS14_AU_PM04","300","300","PM04"
"AU-BSPM04-150313-000000.wav","/AL16_AU_BS03/03_2017/","170304-164000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150316-230000.wav","/AL16_AU_BS03/03_2017/","170304-163000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM04-150316-231000.wav","/AL16_AU_BS03/03_2017/","170305-073000","300","BS14_AU_PM04","0","300","PM04"
"AU-BSPM02_a-130603-030000.wav","/AL16_AU_BS03/03_2017/","170306-084000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-032000.wav","/AL16_AU_BS03/03_2017/","170306-085000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130603-033000.wav","/AL16_AU_BS03/03_2017/","170306-090000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130603-040000.wav","/AL16_AU_BS03/03_2017/","170307-090000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-041000.wav","/AL16_AU_BS03/03_2017/","170307-091000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-043000.wav","/AL16_AU_BS03/03_2017/","170307-092000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130603-044000.wav","/AL16_AU_BS03/03_2017/","170307-093000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-045000.wav","/AL16_AU_BS03/03_2017/","170307-094000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-050000.wav","/AL16_AU_BS03/03_2017/","170307-095000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-051000.wav","/AL16_AU_BS03/03_2017/","170307-100000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130603-052000.wav","/AL16_AU_BS03/03_2017/","170307-101000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130603-053000.wav","/AL16_AU_BS03/03_2017/","170308-100000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130603-054000.wav","/AL16_AU_BS03/04_2017/","170421-044000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130603-055000.wav","/AL16_AU_BS03/04_2017/","170421-043000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130603-060000.wav","/AL16_AU_BS03/04_2017/","170421-092000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130603-061000.wav","/AL16_AU_BS03/04_2017/","170421-094000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130603-062000.wav","/AL16_AU_BS03/04_2017/","170421-095000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-AWBS03-130511-181000.wav","/AL16_AU_BS03/04_2017/","170421-100000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-182000.wav","/AL16_AU_BS03/04_2017/","170421-141000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-183000.wav","/AL16_AU_BS03/04_2017/","170421-143000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-184000.wav","/AL16_AU_BS03/04_2017/","170421-150000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130511-190000.wav","/AL16_AU_BS03/04_2017/","170420-133000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130511-191000.wav","/AL16_AU_BS03/04_2017/","170422-000000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130512-040000.wav","/AL16_AU_BS03/04_2017/","170422-001000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130512-140000.wav","/AL16_AU_BS03/04_2017/","170420-090000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130512-141000.wav","/AL16_AU_BS03/04_2017/","170422-002000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130512-142000.wav","/AL16_AU_BS03/04_2017/","170422-003000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130512-143000.wav","/AL16_AU_BS03/04_2017/","170422-004000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130512-144000.wav","/AW14_AU_BS03/04_2015/","150409-020000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130512-145000.wav","/AW14_AU_BS03/04_2015/","150409-015000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130512-190000.wav","/AW14_AU_BS03/04_2015/","150409-011000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130512-192000.wav","/AW14_AU_BS03/04_2015/","150408-211000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130512-195000.wav","/AW14_AU_BS03/04_2015/","150408-210000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130512-201000.wav","/AW14_AU_BS03/04_2015/","150408-205000","300","AW12_AU_BS03","0","300","BS03"
"AU-BSPM02_b-180325-232000.wav","/AW14_AU_BS03/04_2015/","150408-204000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180325-233000.wav","/AW14_AU_BS03/04_2015/","150408-203000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-234000.wav","/AW14_AU_BS03/04_2015/","150408-202000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180325-235000.wav","/AW14_AU_BS03/04_2015/","150408-201000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180326-000000.wav","/AW14_AU_BS03/04_2015/","150408-200000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180326-001000.wav","/AW14_AU_BS03/04_2015/","150408-153000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180326-142000.wav","/AW14_AU_BS03/04_2015/","150408-152000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180326-144000.wav","/AW14_AU_BS03/04_2015/","150408-151000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180326-145000.wav","/AW14_AU_BS03/04_2015/","150408-150000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180326-201000.wav","/BS14_AU_PM02-a/06_2014/","140630-111000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180327-000000.wav","/BS14_AU_PM02-a/06_2014/","140630-114000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180327-001000.wav","/BS14_AU_PM02-a/06_2014/","140624-142000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180327-002000.wav","/BS14_AU_PM02-a/06_2014/","140624-103000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180327-003000.wav","/BS14_AU_PM02-a/06_2014/","140623-095000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180327-004000.wav","/BS14_AU_PM02-a/06_2014/","140622-102000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180327-005000.wav","/BS14_AU_PM02-a/06_2014/","140622-101000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180327-010000.wav","/BS14_AU_PM02-a/06_2014/","140617-131000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_a-130715-102000.wav","/BS14_AU_PM02-a/06_2014/","140617-124000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130715-132000.wav","/BS14_AU_PM02-a/06_2014/","140616-113000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130715-211000.wav","/BS14_AU_PM02-a/06_2014/","140616-044000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130716-021000.wav","/BS14_AU_PM02-a/06_2014/","140615-113000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130716-032000.wav","/BS14_AU_PM02-a/06_2014/","140614-133000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130716-033000.wav","/BS14_AU_PM02-a/06_2014/","140614-131000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130716-034000.wav","/BS13_AU_PM04/03_2014/","140324-231000","300","BS13_AU_PM02-a","300","300","PM02"
