"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBB01-190101-163000.wav","/XB18_AU_BB01/01_2019/","190101-163000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-164500.wav","/XB18_AU_BB01/01_2019/","190101-164500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-170000.wav","/XB18_AU_BB01/01_2019/","190101-170000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-171500.wav","/XB18_AU_BB01/01_2019/","190101-171500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-173000.wav","/XB18_AU_BB01/01_2019/","190101-173000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-174500.wav","/XB18_AU_BB01/01_2019/","190101-174500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-180000.wav","/XB18_AU_BB01/01_2019/","190101-180000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-181500.wav","/XB18_AU_BB01/01_2019/","190101-181500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-183000.wav","/XB18_AU_BB01/01_2019/","190101-183000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-184500.wav","/XB18_AU_BB01/01_2019/","190101-184500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-190000.wav","/XB18_AU_BB01/01_2019/","190101-190000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-191500.wav","/XB18_AU_BB01/01_2019/","190101-191500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-193000.wav","/XB18_AU_BB01/01_2019/","190101-193000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-194500.wav","/XB18_AU_BB01/01_2019/","190101-194500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-200000.wav","/XB18_AU_BB01/01_2019/","190101-200000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-201500.wav","/XB18_AU_BB01/01_2019/","190101-201500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-203000.wav","/XB18_AU_BB01/01_2019/","190101-203000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-204500.wav","/XB18_AU_BB01/01_2019/","190101-204500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-210000.wav","/XB18_AU_BB01/01_2019/","190101-210000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-211500.wav","/XB18_AU_BB01/01_2019/","190101-211500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-213000.wav","/XB18_AU_BB01/01_2019/","190101-213000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-214500.wav","/XB18_AU_BB01/01_2019/","190101-214500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-220000.wav","/XB18_AU_BB01/01_2019/","190101-220000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-221500.wav","/XB18_AU_BB01/01_2019/","190101-221500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-223000.wav","/XB18_AU_BB01/01_2019/","190101-223000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-224500.wav","/XB18_AU_BB01/01_2019/","190101-224500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-230000.wav","/XB18_AU_BB01/01_2019/","190101-230000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-231500.wav","/XB18_AU_BB01/01_2019/","190101-231500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-233000.wav","/XB18_AU_BB01/01_2019/","190101-233000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-234500.wav","/XB18_AU_BB01/01_2019/","190101-234500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-000000.wav","/XB18_AU_BB01/01_2019/","190102-000000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-001500.wav","/XB18_AU_BB01/01_2019/","190102-001500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-003000.wav","/XB18_AU_BB01/01_2019/","190102-003000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-004500.wav","/XB18_AU_BB01/01_2019/","190102-004500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-010000.wav","/XB18_AU_BB01/01_2019/","190102-010000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-011500.wav","/XB18_AU_BB01/01_2019/","190102-011500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-013000.wav","/XB18_AU_BB01/01_2019/","190102-013000",420,"XB18_AU_BB01",0,420,"BB01"
