"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWPH01-121111-120000.wav","/AW12_AU_PH01/11_2012/","121111-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121111-160000.wav","/AW12_AU_PH01/11_2012/","121111-160000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121111-210000.wav","/AW12_AU_PH01/11_2012/","121111-210000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-020000.wav","/AW12_AU_PH01/11_2012/","121112-020000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-120000.wav","/AW12_AU_PH01/11_2012/","121112-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-130000.wav","/AW12_AU_PH01/11_2012/","121112-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-170000.wav","/AW12_AU_PH01/11_2012/","121112-170000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-180000.wav","/AW12_AU_PH01/11_2012/","121112-180000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-220000.wav","/AW12_AU_PH01/11_2012/","121112-220000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121112-230000.wav","/AW12_AU_PH01/11_2012/","121112-230000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121113-030000.wav","/AW12_AU_PH01/11_2012/","121113-030000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121113-090000.wav","/AW12_AU_PH01/11_2012/","121113-090000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121113-130000.wav","/AW12_AU_PH01/11_2012/","121113-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121113-140000.wav","/AW12_AU_PH01/11_2012/","121113-140000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121113-190000.wav","/AW12_AU_PH01/11_2012/","121113-190000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121114-100000.wav","/AW12_AU_PH01/11_2012/","121114-100000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121114-150000.wav","/AW12_AU_PH01/11_2012/","121114-150000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121115-100000.wav","/AW12_AU_PH01/11_2012/","121115-100000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121115-210000.wav","/AW12_AU_PH01/11_2012/","121115-210000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121116-060000.wav","/AW12_AU_PH01/11_2012/","121116-060000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121116-120000.wav","/AW12_AU_PH01/11_2012/","121116-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121116-160000.wav","/AW12_AU_PH01/11_2012/","121116-160000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121116-170000.wav","/AW12_AU_PH01/11_2012/","121116-170000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121117-030000.wav","/AW12_AU_PH01/11_2012/","121117-030000","600","AW12_AU_PH01","0","600","PH1"
