"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM05-140731-002000.wav","/BS13_AU_PM05/07_2014/","140731-002000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140731-003000.wav","/BS13_AU_PM05/07_2014/","140731-003000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140731-004000.wav","/BS13_AU_PM05/07_2014/","140731-004000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140731-005000.wav","/BS13_AU_PM05/07_2014/","140731-005000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140731-010000.wav","/BS13_AU_PM05/07_2014/","140731-010000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140731-011000.wav","/BS13_AU_PM05/07_2014/","140731-011000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-AWBS03-141226-122000.wav","/AW14_AU_BS03/12_2014/","141226-122000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141226-123000.wav","/AW14_AU_BS03/12_2014/","141226-123000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141226-124000.wav","/AW14_AU_BS03/12_2014/","141226-124000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141226-125000.wav","/AW14_AU_BS03/12_2014/","141226-125000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141226-130000.wav","/AW14_AU_BS03/12_2014/","141226-130000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141226-131000.wav","/AW14_AU_BS03/12_2014/","141226-131000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-BSPM02_b-160605-104000.wav","/BS15_AU_PM02-b/06_2016/","160605-104000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160605-105000.wav","/BS15_AU_PM02-b/06_2016/","160605-105000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160605-110000.wav","/BS15_AU_PM02-b/06_2016/","160605-110000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160605-111000.wav","/BS15_AU_PM02-b/06_2016/","160605-111000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160605-112000.wav","/BS15_AU_PM02-b/06_2016/","160605-112000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160605-113000.wav","/BS15_AU_PM02-b/06_2016/","160605-113000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM08-140201-201000.wav","/BS13_AU_PM08/02_2014/","140201-201000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140201-202000.wav","/BS13_AU_PM08/02_2014/","140201-202000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140201-203000.wav","/BS13_AU_PM08/02_2014/","140201-203000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140201-204000.wav","/BS13_AU_PM08/02_2014/","140201-204000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140201-205000.wav","/BS13_AU_PM08/02_2014/","140201-205000",600,"BS13_AU_PM08",0,600,"PM08"
